0.0048922277,1.0158129e-05,0.00077244977,0.00043048547,0.99274325,0.0002470783,9.1578055e-05,1.4957308e-05,0.00020678254,0.00059100095
0.0076174596,1.9426585e-05,0.0016036032,0.0011196812,0.98807573,0.00034010303,0.00010299337,1.8095432e-05,0.00023565169,0.00086721557
0.0048922277,1.0158129e-05,0.00077244977,0.00043048547,0.99274325,0.0002470783,9.1578055e-05,1.4957308e-05,0.00020678254,0.00059100095
0.21583657,1.5778083e-05,0.0007320499,0.0014205145,0.7798174,0.000745014,0.00019088616,7.9374615e-05,0.00020121528,0.0009612861
0.60483676,1.6250031e-05,0.0003310946,0.00056362787,0.39297658,0.000484256,0.00013546285,6.985343e-05,0.0002233572,0.0003627655
0.60483676,1.6250031e-05,0.0003310946,0.00056362787,0.39297658,0.000484256,0.00013546285,6.985343e-05,0.0002233572,0.0003627655
0.6231431,6.392139e-05,0.0024016642,0.002501032,0.36900085,0.0008170908,0.0002597705,0.00028427542,0.00039523293,0.0011331207
0.4090178,2.1282833e-05,0.0006158225,0.00070991233,0.5880752,0.00052328384,0.00013808471,7.674263e-05,0.00024899302,0.00057291146
0.18949802,1.9759349e-05,0.0009733571,0.0016288403,0.8055901,0.00070709176,0.00017481948,9.0574315e-05,0.00018676874,0.001130698
0.90424037,1.8004268e-05,0.0001995427,0.00059996406,0.09399514,0.00030579523,0.00013258796,0.00013632127,0.00012306712,0.00024927215
0.4385102,1.4375643e-05,0.00032037759,0.0010480965,0.55853933,0.00060525053,0.00020819956,0.000112066,0.00014909616,0.000492944
0.5647969,1.486285e-05,0.00026523476,0.00079788436,0.43284932,0.00050192076,0.0001551222,8.7857516e-05,0.00017077735,0.00036010248
0.029236581,3.944384e-06,0.00020745737,0.00032799802,0.9693289,0.00035630175,0.00011974568,3.0593692e-05,0.00013990692,0.00024862596
0.009550969,5.4597745e-06,0.0003759279,0.00055756257,0.98844856,0.0002871989,0.00012905995,2.6507947e-05,0.000120643366,0.00049804273
0.0065599047,1.0160745e-05,0.00066209194,0.00053581834,0.9908987,0.0002719233,0.00012220851,2.2241902e-05,0.00023283555,0.00068400113
0.43576646,6.3500614e-05,0.0012766857,0.0024846361,0.5558105,0.0018800584,0.00056649913,0.00015099275,0.0006754466,0.0013252087
0.60443026,1.5473877e-05,0.00033134464,0.00071739574,0.39242586,0.00100684,0.00020619876,9.100115e-05,0.0003012652,0.00047441025
0.62655723,1.8198327e-05,0.0004100436,0.0010049765,0.3697971,0.0009386265,0.00027564875,9.864735e-05,0.00022257052,0.0006769874
0.13972062,2.5325673e-05,0.0010024807,0.00096729735,0.85553676,0.0008194207,0.00026745454,5.0853203e-05,0.0004677879,0.0011420359
0.13972062,2.5325673e-05,0.0010024807,0.00096729735,0.85553676,0.0008194207,0.00026745454,5.0853203e-05,0.0004677879,0.0011420359
0.13972062,2.5325673e-05,0.0010024807,0.00096729735,0.85553676,0.0008194207,0.00026745454,5.0853203e-05,0.0004677879,0.0011420359
0.22779119,1.1000223e-05,0.0003604728,0.00075352355,0.76937217,0.00066897104,0.0002602798,6.6990346e-05,0.00019241229,0.0005229964
0.39414945,1.188894e-05,0.00027582614,0.0005453704,0.60347784,0.0007110489,0.00019022885,7.296874e-05,0.00025882164,0.0003066198
0.13046631,2.3198012e-05,0.001008828,0.0010572579,0.86545914,0.00073243264,0.00022050565,7.9472775e-05,0.0003228987,0.00062990905
0.20787287,3.251092e-05,0.0017269452,0.0015187802,0.7871116,0.00064841495,0.00011366056,0.00013458771,0.00047560566,0.00036506524
0.08437651,8.29284e-05,0.010005732,0.004577493,0.8985078,0.00066898996,0.00019877881,8.800691e-05,0.00046257212,0.0010312038
0.020395717,7.299342e-05,0.032983772,0.004767351,0.9375411,0.0010122595,0.00035764082,0.00049670466,0.0012479523,0.0011244138
0.020395717,7.299342e-05,0.032983772,0.004767351,0.9375411,0.0010122595,0.00035764082,0.00049670466,0.0012479523,0.0011244138
0.005230592,1.0119582e-05,0.0043803756,0.0008900032,0.9885903,0.00030144877,6.9816786e-05,6.273916e-05,0.0002397819,0.00022475899
0.0028128652,2.2522845e-05,0.012965973,0.0020541402,0.9808123,0.00032512128,0.00010036072,3.870147e-05,0.0002870518,0.0005808588
0.0028128652,2.2522845e-05,0.012965973,0.0020541402,0.9808123,0.00032512128,0.00010036072,3.870147e-05,0.0002870518,0.0005808588
0.011516986,4.208815e-06,0.0014532533,0.00057194725,0.9858736,0.00021920964,4.4265536e-05,5.547596e-05,0.00012768338,0.00013337964
0.023936825,5.1043284e-05,0.02673478,0.0040377504,0.9419957,0.00083418266,0.00026712063,0.00039351312,0.00080522645,0.00094386196
0.023936825,5.1043284e-05,0.02673478,0.0040377504,0.9419957,0.00083418266,0.00026712063,0.00039351312,0.00080522645,0.00094386196
0.023936825,5.1043284e-05,0.02673478,0.0040377504,0.9419957,0.00083418266,0.00026712063,0.00039351312,0.00080522645,0.00094386196
0.011516986,4.208815e-06,0.0014532533,0.00057194725,0.9858736,0.00021920964,4.4265536e-05,5.547596e-05,0.00012768338,0.00013337964
0.0025075453,5.8967507e-05,0.030551367,0.002170292,0.96232134,0.00046685236,0.00015637455,8.269716e-05,0.00061789085,0.0010667657
0.020982632,6.578931e-06,0.0028565805,0.00088306924,0.97454643,0.00023806618,7.6808225e-05,7.8458965e-05,0.00016883336,0.00016256982
0.00576208,2.6031164e-05,0.021979708,0.0025853629,0.96844894,0.00030269843,0.00011721059,5.5714518e-05,0.0003013904,0.00042086458
0.020982632,6.578931e-06,0.0028565805,0.00088306924,0.97454643,0.00023806618,7.6808225e-05,7.8458965e-05,0.00016883336,0.00016256982
0.008761023,1.11536765e-05,0.00803339,0.0017795984,0.9806044,0.00020973333,9.108963e-05,6.322032e-05,0.00015935171,0.00028708074
0.00576208,2.6031164e-05,0.021979708,0.0025853629,0.96844894,0.00030269843,0.00011721059,5.5714518e-05,0.0003013904,0.00042086458
0.009232784,3.1692187e-05,0.020389678,0.0033804742,0.96547246,0.0003285022,0.000118538104,5.5015833e-05,0.0003336795,0.00065711874
0.015809098,1.6813336e-05,0.012136588,0.0026190067,0.9678878,0.0003970703,0.00017064474,0.0001259295,0.00037124605,0.00046587587
0.012048031,3.406834e-06,0.0016177439,0.00062296377,0.9851109,0.00017443938,5.606064e-05,4.4685297e-05,0.000121281446,0.00020049664
0.008252177,3.230437e-05,0.017055783,0.0022778136,0.97029424,0.00084942067,0.00016901149,0.00016193368,0.0006126091,0.00029457046
0.008252177,3.230437e-05,0.017055783,0.0022778136,0.97029424,0.00084942067,0.00016901149,0.00016193368,0.0006126091,0.00029457046
0.008252177,3.230437e-05,0.017055783,0.0022778136,0.97029424,0.00084942067,0.00016901149,0.00016193368,0.0006126091,0.00029457046
0.0037424085,3.847318e-05,0.0110671865,0.0011562998,0.9818178,0.00047625732,0.00013936289,5.393278e-05,0.0004827862,0.0010255832
0.011126146,3.143298e-05,0.02287697,0.0031963366,0.96076477,0.0005428018,0.00020285787,0.00013072081,0.00063005154,0.00049793924
0.0052135508,9.634727e-06,0.0052585592,0.0009957892,0.98735005,0.00020991673,9.694938e-05,3.6015343e-05,0.0002741318,0.0005552922
0.0052135508,9.634727e-06,0.0052585592,0.0009957892,0.98735005,0.00020991673,9.694938e-05,3.6015343e-05,0.0002741318,0.0005552922
0.005023087,2.9770908e-05,0.011915681,0.0010957205,0.97949845,0.00039223675,0.00016536437,5.626014e-05,0.00053228735,0.0012910669
0.62404686,3.867249e-05,0.0032789505,0.0024692453,0.3685739,0.0005051842,0.00015285015,0.0002953885,0.0002777525,0.00036110188
0.104067124,2.1056276e-05,0.003338987,0.002003655,0.8893137,0.00047266347,6.362381e-05,0.0001564072,0.0001036106,0.00045911377
0.08094556,2.5814445e-05,0.0023369151,0.0013603009,0.91384107,0.00041444565,0.00012186109,0.00022632518,0.0002488941,0.00047877003
0.7548252,5.357107e-05,0.0072266217,0.0028624353,0.23282957,0.000484985,0.00019202716,0.0005659334,0.00065889966,0.0003006448
0.7548252,5.357107e-05,0.0072266217,0.0028624353,0.23282957,0.000484985,0.00019202716,0.0005659334,0.00065889966,0.0003006448
0.2400009,3.3323697e-05,0.0041064536,0.0011304817,0.7524193,0.0005170579,0.00019400973,0.00028698207,0.00071379717,0.000597771
0.16194533,4.608597e-05,0.003490045,0.00078389235,0.8315301,0.0005050866,0.00018363149,0.00027428992,0.00064618565,0.00059532386
0.05653492,4.482781e-05,0.012758983,0.0021461432,0.9255954,0.000615256,0.0001875093,0.00018937488,0.0009746065,0.0009530199
0.16194533,4.608597e-05,0.003490045,0.00078389235,0.8315301,0.0005050866,0.00018363149,0.00027428992,0.00064618565,0.00059532386
0.542659,3.5670022e-05,0.0046661715,0.001253958,0.448567,0.001037104,0.00030152104,0.00044860056,0.00036915147,0.0006619023
0.23152073,1.4018423e-05,0.0019039336,0.0012686512,0.7639664,0.0005198962,9.756203e-05,0.00018851379,0.00013839897,0.0003818555
0.431675,3.1836375e-05,0.003217954,0.00094385433,0.5621248,0.0005700797,0.00020471311,0.00025010342,0.00059180375,0.00038983222
0.431675,3.1836375e-05,0.003217954,0.00094385433,0.5621248,0.0005700797,0.00020471311,0.00025010342,0.00059180375,0.00038983222
0.2576279,2.8757107e-05,0.002414632,0.00043837962,0.7378725,0.0004734299,0.00014673224,0.00014740435,0.00057473534,0.00027552893
0.5320866,3.2046704e-05,0.0017143195,0.00032419158,0.46416456,0.0004794953,0.00014855729,0.00017678851,0.0006459977,0.0002273515
0.45969436,3.4938977e-05,0.0035342537,0.00093256176,0.53358823,0.0005890726,0.00022266472,0.0002520789,0.0007288926,0.00042294533
0.5320866,3.2046704e-05,0.0017143195,0.00032419158,0.46416456,0.0004794953,0.00014855729,0.00017678851,0.0006459977,0.0002273515
0.5320866,3.2046704e-05,0.0017143195,0.00032419158,0.46416456,0.0004794953,0.00014855729,0.00017678851,0.0006459977,0.0002273515
0.4438735,1.5296431e-05,0.0026988967,0.0013303872,0.55075747,0.00043604392,9.3003226e-05,0.00034775826,0.00016558522,0.000282078
0.51564676,1.8614923e-05,0.0024601582,0.00091634074,0.47982797,0.00038821777,8.770542e-05,0.0002628927,0.00016511492,0.00022625383
0.51564676,1.8614923e-05,0.0024601582,0.00091634074,0.47982797,0.00038821777,8.770542e-05,0.0002628927,0.00016511492,0.00022625383
0.51564676,1.8614923e-05,0.0024601582,0.00091634074,0.47982797,0.00038821777,8.770542e-05,0.0002628927,0.00016511492,0.00022625383
0.009854093,3.4601955e-05,0.020089585,0.0025614623,0.9654328,0.0004930776,0.00014895528,0.00020255578,0.00038879528,0.00079408236
0.009854093,3.4601955e-05,0.020089585,0.0025614623,0.9654328,0.0004930776,0.00014895528,0.00020255578,0.00038879528,0.00079408236
0.0022248155,0.00013145636,0.05694897,0.0014162944,0.9350232,0.0005533363,0.00017686044,0.000113358125,0.0008794945,0.0025322977
0.16172224,2.3568839e-05,0.0034791336,0.0014580406,0.83208036,0.0004955345,8.028148e-05,0.00018693421,0.00011758544,0.00035632766
0.21272554,2.0257017e-05,0.0034855888,0.002192607,0.7797144,0.0006712785,0.00010930295,0.00034318573,0.00012427094,0.0006135786
0.0992631,2.2880098e-05,0.0034708944,0.0015097525,0.8945031,0.00046167723,7.328512e-05,0.00016530514,0.00010276988,0.0004272407
0.90714073,2.206758e-05,0.001725762,0.0008256597,0.08875724,0.0003269787,0.00011760002,0.0005894458,0.00014988362,0.0003446429
0.33472997,1.4436083e-05,0.0029436776,0.0017947064,0.65888834,0.0004244496,0.00011347498,0.00033079443,0.0001485499,0.0006116246
0.13828723,1.9220317e-05,0.003523648,0.0011090558,0.855649,0.0003747816,0.000103318496,0.00017641652,0.00019243253,0.0005649591
0.33472997,1.4436083e-05,0.0029436776,0.0017947064,0.65888834,0.0004244496,0.00011347498,0.00033079443,0.0001485499,0.0006116246
0.13828723,1.9220317e-05,0.003523648,0.0011090558,0.855649,0.0003747816,0.000103318496,0.00017641652,0.00019243253,0.0005649591
0.012606362,2.057144e-05,0.00985887,0.0023264927,0.9734278,0.00043337967,0.00013996627,0.00020196143,0.00028408942,0.0007005438
0.005306215,2.7401653e-05,0.0104427,0.0019525371,0.9806979,0.0002753033,8.3380335e-05,4.746041e-05,0.0003784803,0.0007885717
0.91313004,7.4146756e-06,0.00072980655,0.00054803735,0.0850259,0.00015935296,4.183126e-05,0.0001884813,5.276099e-05,0.00011640701
0.48474362,1.6127053e-05,0.0023938674,0.00041425956,0.51064765,0.00058471627,0.00018156748,0.00031815557,0.00036552735,0.00033449716
0.63078165,2.715453e-05,0.00476651,0.0005060242,0.36187455,0.0005183999,0.00025137665,0.00037126231,0.00042093694,0.00048205873
0.63078165,2.715453e-05,0.00476651,0.0005060242,0.36187455,0.0005183999,0.00025137665,0.00037126231,0.00042093694,0.00048205873
0.10203155,0.000116334275,0.025999354,0.0004316343,0.8657648,0.0007937505,0.00039511448,0.00029676332,0.0022814223,0.001889142
0.10203155,0.000116334275,0.025999354,0.0004316343,0.8657648,0.0007937505,0.00039511448,0.00029676332,0.0022814223,0.001889142
0.24120933,1.1111728e-05,0.0021204315,0.0008277468,0.7543606,0.00045899532,0.00012988319,0.00028232904,0.00019159516,0.0004078674
0.54765147,3.406914e-05,0.003764942,0.0019526099,0.44344985,0.0009756608,0.00023886646,0.0009562589,0.00034680252,0.00062947907
0.13438185,8.587795e-06,0.002016967,0.0010328979,0.8613563,0.00039898924,8.8753484e-05,0.00021378914,0.000131478,0.0003703038
0.12990011,6.633243e-05,0.013354207,0.0017061179,0.8531188,0.0005627156,0.0001378512,0.00014812381,0.00034845187,0.00065725594
0.12990011,6.633243e-05,0.013354207,0.0017061179,0.8531188,0.0005627156,0.0001378512,0.00014812381,0.00034845187,0.00065725594
0.07037015,0.010334646,0.016771697,0.0026396788,0.69163543,0.05142811,0.022936678,0.005205316,0.122385606,0.0062928316
0.026564237,0.0024358062,0.00585766,0.0015688848,0.76572955,0.047660265,0.032804534,0.0023728411,0.11094146,0.004064715
0.44053927,0.00062651833,0.031676427,0.0018879995,0.46897864,0.035357937,0.0064554033,0.0060506337,0.0066323765,0.0017947209
0.039212722,0.0005360166,0.013334699,0.0011643342,0.8887748,0.029755097,0.010953186,0.003295512,0.010540846,0.0024327056
0.001483735,1.9912442e-05,0.00027268537,0.00012909042,0.9848134,0.008684509,0.0028869458,0.00011147983,0.0014695417,0.00012870123
0.0024005345,4.6009736e-05,0.00030941705,0.00019257158,0.98307747,0.007258505,0.0039737974,0.00014351145,0.0023699398,0.00022819987
0.0034178132,1.3827584e-05,0.0002847223,0.00020242043,0.9821291,0.01047423,0.0020347168,0.00013957216,0.0011918219,0.00011190238
0.0019891784,1.2879246e-05,0.00026825242,0.0001647228,0.98263645,0.010982191,0.0022771794,0.00012361335,0.0014244054,0.00012109847
0.0018857206,3.8528487e-05,0.00019856886,0.00018170511,0.980164,0.008367028,0.004224829,8.991771e-05,0.0046597873,0.00018990447
0.0024005345,4.6009736e-05,0.00030941705,0.00019257158,0.98307747,0.007258505,0.0039737974,0.00014351145,0.0023699398,0.00022819987
0.0034178132,1.3827584e-05,0.0002847223,0.00020242043,0.9821291,0.01047423,0.0020347168,0.00013957216,0.0011918219,0.00011190238
0.001284539,3.2380285e-05,0.0004777302,0.00018013897,0.98134345,0.010990545,0.0034364818,0.00021877224,0.0018360819,0.00019996791
0.0014892468,2.7941254e-05,0.00024536383,0.00016949531,0.98386997,0.007502654,0.0036493565,0.00010492295,0.0027516894,0.00018924497
0.0041991086,1.0613253e-05,0.00025338482,0.00014531819,0.98251015,0.0095329,0.0020869002,9.9805366e-05,0.0010607436,0.00010103906
0.0018857206,3.8528487e-05,0.00019856886,0.00018170511,0.980164,0.008367028,0.004224829,8.991771e-05,0.0046597873,0.00018990447
0.0023237409,1.9878093e-05,0.00022788445,0.00012658183,0.9857226,0.0071826563,0.0023726965,8.144462e-05,0.0018103708,0.00013209168
0.0019402426,8.569732e-05,0.0003560446,0.0002948776,0.9711521,0.016393397,0.006252333,0.00034937193,0.002873825,0.00030214348
0.0017758205,1.4073199e-05,0.00025982157,0.00016354735,0.9836195,0.009979217,0.002521906,0.00012651598,0.0014095147,0.00013004396
0.0028117225,1.27298745e-05,0.00019614438,0.00014245536,0.9844492,0.008449472,0.002046004,8.962494e-05,0.001694934,0.00010769905
0.0020162654,5.6608777e-05,0.00029154337,0.00024491645,0.9806357,0.007869573,0.0052507967,0.00015169548,0.0032184776,0.00026433717
0.0021873133,0.00030917124,0.0007116702,0.0005293137,0.9599883,0.017529907,0.012233052,0.0009883371,0.004707264,0.00081568223
0.0013059042,0.00067879766,0.0011068688,0.0007272844,0.93586487,0.017100014,0.027434977,0.0011702891,0.013313536,0.0012975266
0.0018182194,1.8340086e-05,0.0003409594,0.00011014195,0.98680913,0.0075828214,0.0018468372,0.00010947487,0.0012374726,0.0001266148
0.0020533693,4.263677e-05,0.00024221787,0.00021970744,0.98165685,0.0077659967,0.00459194,0.00012391068,0.0030889024,0.00021442704
0.0023923612,4.888682e-05,0.00032341428,0.00019220758,0.9830814,0.0071719415,0.004000199,0.00014769737,0.0024027496,0.00023911087
0.0020246615,2.9869512e-05,0.00035490413,0.00013920577,0.9822797,0.010746962,0.0026968778,0.00014456197,0.0014267708,0.00015647909
0.0019096341,2.0135034e-05,0.0004266518,0.00012743939,0.98516524,0.008487416,0.0021684011,0.00011621873,0.0014421652,0.00013665303
0.0015925036,4.4586344e-05,0.00055742107,0.00016871204,0.9834358,0.007963866,0.003598214,0.00024820594,0.0021291445,0.0002614868
0.0013814488,1.2568256e-05,0.00025037202,0.0001234338,0.98759764,0.006865672,0.0022362743,8.551698e-05,0.0013093696,0.0001378278
0.001734298,2.8710592e-05,0.00019619754,0.00015851903,0.98449254,0.006979333,0.0033702615,8.043435e-05,0.0027938292,0.00016578136
0.0013541515,1.7648543e-05,0.00032512238,0.00014319902,0.9861458,0.007620271,0.0025725933,0.000120517936,0.0015273069,0.0001734406
0.0012661674,3.339121e-05,0.00045495364,0.00014979024,0.985413,0.0070378804,0.003288609,0.00015587446,0.001951714,0.00024856557
0.0033937418,1.5605137e-05,0.00022996143,0.00017110514,0.9836713,0.008536233,0.0024069308,0.00013452925,0.0013137674,0.00012690765
0.0020365994,4.5222645e-05,0.00032107026,0.00020050928,0.98367465,0.006995012,0.004023851,0.00014301889,0.0023182917,0.00024178057
0.0015238521,1.1137486e-05,0.0002511292,0.00012092295,0.98759985,0.0070994836,0.0020691338,8.388095e-05,0.001112234,0.00012842851
0.0035334982,5.893852e-05,0.00079090387,0.00020073706,0.9782566,0.012132502,0.0028582697,0.00033979226,0.0015523938,0.00027644733
0.0013753632,2.8330083e-05,0.0004889312,0.00022742411,0.9829578,0.008911146,0.0040014014,0.00030740973,0.0014683935,0.00023386344
0.0013131056,7.933579e-05,0.0010711972,0.00032576194,0.9799318,0.007856072,0.005466639,0.0006840053,0.0028265507,0.00044565994
0.009230273,2.6357266e-05,0.0004831366,0.00015481365,0.97756505,0.008787615,0.0024152293,0.00015584125,0.0010654697,0.00011624203
0.001841889,2.4543757e-05,0.00019257166,0.00014820961,0.98507696,0.0071142684,0.0030700038,7.8939884e-05,0.0023043912,0.00014821258
0.0012682478,3.3677054e-05,0.00045369667,0.00015066432,0.9853576,0.0070565674,0.0033129167,0.00015597929,0.0019614077,0.0002492271
0.013487337,1.2995829e-05,0.00048028136,0.00031323385,0.9735336,0.009019432,0.0015465358,0.00016548236,0.0013191833,0.00012194716
0.0020824485,2.2273978e-05,0.0009589535,0.00021755503,0.98357207,0.008554406,0.0022569832,0.00019787728,0.0019609442,0.00017645014
0.0019872151,3.8437865e-05,0.00029611905,0.00018755403,0.9844647,0.0067635262,0.0037174907,0.00012817328,0.0021987364,0.00021795025
0.106090225,2.1415723e-05,0.0019341665,0.0007151194,0.86787724,0.018735731,0.0019313465,0.00057864573,0.0019290795,0.0001870848
0.0027986197,3.2152955e-05,0.0018039176,0.00030023302,0.9789574,0.009931356,0.002454952,0.00028057644,0.0032161498,0.00022461488
0.004605811,1.8756777e-05,0.00042450373,0.00016382005,0.984036,0.007140849,0.0021582064,0.00013480276,0.0011972575,0.00012002694
0.0017664126,9.535545e-06,0.0002752388,0.00012646557,0.98782545,0.006953296,0.0018322272,8.65638e-05,0.0009967762,0.00012804507
0.0018429732,1.0702829e-05,0.00033399567,0.00014136138,0.98694915,0.007421373,0.0018538495,0.000111721696,0.0011890875,0.00014579055
0.012606783,1.7527866e-05,0.00057755364,0.00027148167,0.96886784,0.013307019,0.003073147,0.00028306484,0.00084166374,0.00015405784
0.007547792,1.851518e-05,0.0005112571,0.00021135152,0.97824425,0.009506312,0.0027771024,0.00023761144,0.0008012281,0.0001444964
0.032126542,1.5996075e-05,0.0015331538,0.00063834916,0.94161946,0.019810852,0.0021286514,0.00059821014,0.0013232668,0.00020543921
0.00274783,1.762091e-05,0.0005244318,0.00018305672,0.9828044,0.010461229,0.0021559843,0.00019389614,0.0007623124,0.00014933944
0.0047624474,8.979316e-06,0.00029794965,0.00013488712,0.98324984,0.008599677,0.0015591969,8.496384e-05,0.0012072958,9.469032e-05
0.0020340153,2.4234572e-05,0.00023606345,0.00015883836,0.985887,0.00643243,0.0029775708,9.579257e-05,0.0019902703,0.00016378076
0.0010859453,3.514616e-05,0.00057361263,0.00013257207,0.9848275,0.0073393187,0.003265667,0.00017270813,0.0022854344,0.00028207988
0.012628732,9.090566e-06,0.00070146506,0.00018958286,0.9734046,0.010190496,0.001462365,0.00012360464,0.0011662048,0.00012387641
0.00238633,4.3496108e-05,0.00030337696,0.00018789682,0.98336005,0.00719957,0.0038503108,0.00013941032,0.0023093715,0.00022022026
0.0014948079,1.1158553e-05,0.00025397402,0.00012098335,0.98769367,0.0069279983,0.002060065,8.4643274e-05,0.0012205812,0.00013199657
0.0023820435,4.26996e-05,0.0003015362,0.00018631647,0.98345137,0.007181407,0.003810641,0.0001381579,0.0022881338,0.00021770537
0.0012864775,3.1053987e-05,0.00042087067,0.00014708558,0.9855657,0.007008015,0.003211488,0.00014626043,0.0019484241,0.00023449778
0.0032931091,1.4863254e-05,0.00039669627,0.00013049034,0.9820655,0.010814399,0.0020006113,0.00010105682,0.001075631,0.00010770871
0.026590055,1.0283277e-05,0.0007841446,0.0003520535,0.9564173,0.012774419,0.0015450143,0.00024144187,0.0011516549,0.00013358735
0.0015119248,2.9466682e-05,0.00024656486,0.00016922754,0.98379505,0.0073382035,0.003668351,0.0001028199,0.0029441123,0.0001942173
0.002375226,4.351702e-05,0.0003014366,0.00019015357,0.9832513,0.007251606,0.0038913155,0.0001399792,0.0023352972,0.00022029149
0.0026044503,1.6992772e-05,0.0002284976,0.00012426802,0.98565733,0.007253306,0.0021918153,7.890034e-05,0.0017206856,0.00012384955
0.90051347,2.3525776e-05,0.00067563273,0.00010263727,0.097710386,0.00021128198,7.1000235e-05,0.00010469355,0.00042534585,0.00016191829
0.09098004,3.0856987e-05,0.0016851586,0.00039139413,0.905021,0.0005001166,9.811671e-05,7.810321e-05,0.00074449927,0.00047069843
0.059608355,2.4893143e-05,0.0013905728,0.00027927762,0.9373777,0.00037796315,6.375252e-05,6.643149e-05,0.0005029803,0.00030800948
0.0072793243,1.121067e-05,0.0009015818,0.00015582364,0.9908807,0.00013176427,3.0315032e-05,2.03555e-05,0.00026374188,0.00032525006
0.086490236,3.1272524e-05,0.0017327261,0.0003927456,0.909564,0.00047602074,9.618268e-05,7.832904e-05,0.0006737989,0.00046472176
0.026493797,5.331696e-06,0.00028703565,0.00015569289,0.9725264,0.00016307902,4.1047104e-05,2.5429332e-05,0.00018095897,0.00012133668
0.9840805,8.066646e-06,0.00011305209,4.9138343e-05,0.015508505,6.396154e-05,1.7908553e-05,4.8945465e-05,7.764512e-05,3.2379314e-05
0.069539264,2.3813926e-05,0.0012558444,0.00034669056,0.92750907,0.00040025194,7.604753e-05,5.9688624e-05,0.0004458918,0.00034343996
0.014379959,1.1736753e-05,0.00076304405,0.00023735758,0.9836234,0.0001708216,5.148529e-05,2.6250935e-05,0.0002552505,0.00048067322
0.027807793,6.9535854e-06,0.00050444726,0.00014642492,0.97090673,0.00014665369,5.6377758e-05,2.3552251e-05,0.00019928759,0.00020161962
0.89447314,2.9193869e-05,0.0008472045,9.284068e-05,0.103247754,0.00021692963,8.955681e-05,8.905271e-05,0.00065827655,0.00025606036
0.037326086,6.9426833e-06,0.00040366047,0.0002524409,0.96139413,0.0002079804,6.052499e-05,3.044485e-05,0.00013221185,0.00018563388
0.94388914,1.7457329e-05,0.0003421173,8.787716e-05,0.055033807,0.00013989289,4.8084792e-05,7.412592e-05,0.00025690373,0.00011057451
0.99938595,1.3278454e-06,1.0660155e-05,1.2934623e-05,0.00055816217,7.0896367e-06,1.7697354e-06,1.2361233e-05,6.6153557e-06,3.1388208e-06
0.0020826685,9.371462e-05,0.0005143517,0.00041933346,0.19114156,0.7584547,0.038617384,0.007623699,0.0007826578,0.00027007758
0.0020826685,9.371462e-05,0.0005143517,0.00041933346,0.19114156,0.7584547,0.038617384,0.007623699,0.0007826578,0.00027007758
0.001156862,0.00016168994,0.00083293946,0.0004300131,0.15181868,0.7646891,0.062261946,0.017340366,0.000990795,0.00031756505
0.0020826685,9.371462e-05,0.0005143517,0.00041933346,0.19114156,0.7584547,0.038617384,0.007623699,0.0007826578,0.00027007758
0.0021742163,0.00017079304,0.00036307317,0.000504055,0.25739583,0.6691823,0.062217906,0.0061955797,0.0014949783,0.00030125421
0.0014586543,0.00011131613,0.00081289926,0.00039015146,0.11222756,0.81274587,0.054170012,0.017116176,0.00063656224,0.00033088648
0.0014586543,0.00011131613,0.00081289926,0.00039015146,0.11222756,0.81274587,0.054170012,0.017116176,0.00063656224,0.00033088648
0.002030067,0.00015416065,0.0004849703,0.00055399764,0.2092902,0.7114547,0.065669596,0.00890726,0.0010567893,0.00039818525
0.0034267025,4.2218093e-05,0.0004671947,0.00027005884,0.06749299,0.89248973,0.02548765,0.009696461,0.00042517312,0.00020188549
0.0029254952,0.00028910028,0.00032921458,0.000764505,0.24145272,0.64242274,0.10126193,0.008562606,0.0015579015,0.00043382167
0.0029254952,0.00028910028,0.00032921458,0.000764505,0.24145272,0.64242274,0.10126193,0.008562606,0.0015579015,0.00043382167
0.002030067,0.00015416065,0.0004849703,0.00055399764,0.2092902,0.7114547,0.065669596,0.00890726,0.0010567893,0.00039818525
0.009844565,4.354303e-05,0.0007044529,0.0005308924,0.16744386,0.790371,0.022148555,0.00799407,0.00063088635,0.000288225
0.08303881,5.0766917e-05,0.0006793228,0.0011535763,0.12931098,0.76028407,0.015493299,0.009084196,0.00064088125,0.00026411316
0.0049225823,8.105546e-05,0.0005400042,0.0005562374,0.177284,0.77960247,0.027384307,0.008816756,0.00054770516,0.00026494524
0.0049225823,8.105546e-05,0.0005400042,0.0005562374,0.177284,0.77960247,0.027384307,0.008816756,0.00054770516,0.00026494524
0.08303881,5.0766917e-05,0.0006793228,0.0011535763,0.12931098,0.76028407,0.015493299,0.009084196,0.00064088125,0.00026411316
0.00425751,5.542282e-05,0.0009466246,0.00032673235,0.08538936,0.8675821,0.01933114,0.02157602,0.0003701653,0.00016487633
0.0049225823,8.105546e-05,0.0005400042,0.0005562374,0.177284,0.77960247,0.027384307,0.008816756,0.00054770516,0.00026494524
0.00425751,5.542282e-05,0.0009466246,0.00032673235,0.08538936,0.8675821,0.01933114,0.02157602,0.0003701653,0.00016487633
0.079907,5.736199e-05,0.0006220775,0.0009907035,0.2847403,0.6062582,0.02001522,0.004462679,0.0026453487,0.00030111507
0.0049225823,8.105546e-05,0.0005400042,0.0005562374,0.177284,0.77960247,0.027384307,0.008816756,0.00054770516,0.00026494524
